lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
14.108911848200608,0.14527437720738812,9.2,46,11.33903,0.13333333333333333,10,10,10,6,10
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
9.403590519037454,0.2131741448442963,6.8,34,11.33903,0.13333333333333333,5,13,5,5,6
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
10.622675201138726,0.14325305341815486,9.2,46,11.33903,0.13333333333333333,11,14,7,6,8
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
3.1491243588853104,0.5137841808529215,2.8,14,11.33903,0.13333333333333333,2,3,4,2,3
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
6.48054971949149,0.2603030775562728,6.8,34,11.33903,0.13333333333333333,8,11,6,3,6
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
8.518246308127267,0.235322567418209,6.6,33,11.33903,0.13333333333333333,5,9,6,4,9
